url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26432599&slug=r-d-internship,N/A,R-D Internship,Premium Vegetables Oils Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Pasir Gudang,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432432&slug=internship-sales-immediate-intake,N/A,Internship - Sales (Immediate Intake),Country Garden Pacificview Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan","Latihan Industri,",Gelang Patah,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432760&slug=internship-billing-account,N/A,Internship - Billing-Account,Tiong Nam Groups Of Companies,MYR900 - MYR900 Sebulan,Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26431715&slug=purchasing-and-logistic-internship,N/A,Purchasing and Logistic (Internship ),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan","Latihan Industri,",Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26431718&slug=purchasing-and-logistic-internship,N/A,Purchasing and Logistic (Internship ),LAUBROS HOLDINGS (M) SDN BHD,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26431713&slug=finance-operations-internship-may-june-intake,N/A,Finance Operations Internship - May - June Intake,Lapasar.com,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26431716&slug=finance-operations-internship-may-june-intake,N/A,Finance Operations Internship - May - June Intake,Lapasar.Com,"MYR800 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26431697&slug=hss-intern,N/A,HSS Intern,LEGOLAND Malaysia,MYR700 - MYR700 Sebulan,Latihan Industri,Gerbang Nusajaya,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26431120&slug=marketing-internship-2026,N/A,MARKETING INTERNSHIP (2026),DOUBLE HAPPINESS ASIA FOODS (M) SDN BHD,MYR700 - MYR700 Sebulan,Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432065&slug=facility-intern,N/A,Facility Intern,STMicroelectronics,Undisclosed,Latihan Industri,Malaysia,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432114&slug=internship-ehs-facility-student,N/A,INTERNSHIP - EHS - FACILITY STUDENT,TDK Electronics (Malaysia) Sdn. Bhd.,"MYR1,200 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432116&slug=internship-engineering-students,N/A,INTERNSHIP - ENGINEERING STUDENTS,TDK Electronics (Malaysia) Sdn. Bhd.,"MYR1,200 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26432954&slug=digital-marketing-executive-sport-fashion-retailer-company-kuala-lumpur,N/A,Digital Marketing Executive - Sport Fashion Retailer Company - Kuala Lumpur,Polymorph Recruitment,Undisclosed,Latihan Industri,Skudai,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26437900&slug=internship-quantity-surveyor-johor-bahru-batu-pahat,N/A,Internship Quantity Surveyor (Johor Bahru- Batu Pahat),Pamir Development Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26437895&slug=internship-occupational-safety-and-health-osh,N/A,"Internship Occupational, Safety and Health (OSH)",Pamir Development Sdn Bhd,"MYR1,000 - MYR1,500 Sebulan",Latihan Industri,Johor Bahru,a day ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26409008&slug=internship-trainees-admin,N/A,Internship Trainees - Admin,Cycle & Carriage Bintang Berhad,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,Johor Bahru,3 days ago,N/A,internship-johor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-johor
https://www.maukerja.my/job?jobId=26408363&slug=qc-internship,N/A,QC Internship,ECOLITE BIOTECH MANUFACTURING SDN BHD,MYR700 - MYR700 Sebulan,Latihan Industri,Malaysia,3 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26399266&slug=internship-it-department,N/A,Internship - IT Department,Trove Johor Bahru,Undisclosed,Latihan Industri,Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26399263&slug=internship-human-resources-department,N/A,Internship - Human Resources Department,Trove Johor Bahru,Undisclosed,Latihan Industri,Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398822&slug=project-executive,N/A,Project Executive,Laubros Holdings (M) Sdn Bhd,"MYR2,800 - MYR4,000 Sebulan","Latihan Industri,",Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398825&slug=internship-hr-and-admin,N/A,Internship HR and Admin,Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398821&slug=purchaser-purchasing-assistant-manager-constructions,N/A,Purchaser-Purchasing Assistant Manager (Constructions),Laubros Holdings (M) Sdn Bhd,"MYR3,000 - MYR7,000 Sebulan","Latihan Industri,",Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398814&slug=internship-trainee-mechanical-electrical-engineering,N/A,Internship trainee ( Mechanical - Electrical Engineering),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398820&slug=internship-trainee-quantity-surveyor,N/A,Internship Trainee (Quantity Surveyor),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan","Latihan Industri,",Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398815&slug=internship-trainee-civil-engineering,N/A,Internship Trainee (Civil engineering),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398817&slug=account-assistant-internship,N/A,Account Assistant (internship),Laubros Holdings (M) Sdn Bhd,"MYR1,000 - MYR1,000 Sebulan",Latihan Industri,Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26398810&slug=account-assistant,N/A,Account Assistant,Laubros Holdings (M) Sdn Bhd,"MYR2,500 - MYR3,000 Sebulan","Latihan Industri,",Johor Bahru,5 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26381196&slug=internship,N/A,Internship,TOYSPARK JOHOR,"MYR400 - MYR1,000 Sebulan",Latihan Industri,Bandar Putra Kulai,7 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26380495&slug=internship-purchasing-department,N/A,Internship - Purchasing Department,Trove Johor Bahru,Undisclosed,Latihan Industri,Johor Bahru,7 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26380215&slug=ey-internship-programme-tax,N/A,EY Internship Programme - Tax,EY,Undisclosed,Latihan Industri,Gerbang Nusajaya,7 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26379906&slug=r-d-intern,N/A,R-D Intern,Urc Snack Foods (m) Sdn Bhd,"MYR1,700 - MYR1,700 Sebulan",Latihan Industri,Pasir Gudang,7 days ago,N/A,internship-johor
https://www.maukerja.my/job?jobId=26379176&slug=intern-process,N/A,"Intern, Process",BASF (Malaysia) Sdn. Bhd.,Undisclosed,Latihan Industri,Pasir Gudang,7 days ago,N/A,internship-johor
