url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26280196&slug=lorry-driver-gdl-license,N/A,Lorry Driver (GDL License),Desa Southern Agency Sdn Bhd,"MYR1,700 - MYR2,000 Sebulan",Sepenuh Masa,Simpang Ampat,"MYR1,700 - MYR2,000 Sebulan",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26280235&slug=july-onwards-intake-internship-information-technology,N/A,[July Onwards Intake] Internship - Information Technology,Sandisk,Undisclosed,Sepenuh Masa,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26280274&slug=guest-associates-photographer-penang-hill,N/A,Guest Associates- Photographer (Penang Hill),Digiphoto Entertainment Imaging Sdn Bhd,"MYR1,700 - MYR2,200 Sebulan",Sepenuh Masa,Ayer Itam,"MYR1,700 - MYR2,200 Sebulan",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279140&slug=system-application-engineer,N/A,System Application Engineer,Advantest,Undisclosed,Sepenuh Masa,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279148&slug=technician-ii-process,N/A,Technician II - Process,"Advanced Energy Industries, Inc.",Undisclosed,Sepenuh Masa,Simpang Ampat,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279133&slug=technician-ii-test,N/A,Technician II - Test,"Advanced Energy Industries, Inc.",Undisclosed,Sepenuh Masa,Simpang Ampat,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279131&slug=general-affairs-officer,N/A,General Affairs Officer,Advantest,Undisclosed,Sepenuh Masa,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279136&slug=system-application-engineer,N/A,System Application Engineer,Advantest,Undisclosed,Sepenuh Masa,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279141&slug=it-specialist,N/A,IT Specialist,Advantest,Undisclosed,Sepenuh Masa,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279142&slug=production-support-engineer,N/A,Production Support Engineer,Advantest,Undisclosed,Sepenuh Masa,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26280803&slug=sales-representative-northern,N/A,Sales Representative (Northern),SUN PHARMA,Undisclosed,Sepenuh Masa,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279935&slug=component-engineer-contract,N/A,Component Engineer (Contract),Jabil,Undisclosed,Sepenuh Masa,George Town,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279913&slug=internship-it-software,N/A,Internship - IT (Software),Eurofins,Undisclosed,Sepenuh Masa,Bukit Mertajam,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279920&slug=senior-business-development-manager-pen,N/A,"Senior Business Development Manager, PEN",DSV,Undisclosed,Sepenuh Masa,Bayan Lepas,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26279987&slug=staff-engineer-smt-process-engineering,N/A,"Staff Engineer, SMT Process Engineering",Sandisk,Undisclosed,Sepenuh Masa,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
